# ZND: DETONATION STRUCTURE CALCULATION
# CALCULATION RUN ON January 02, 2018

# INITIAL CONDITIONS
# TEMPERATURE (K) 300.0
# PRESSURE (Pa) 1.0
# DENSITY (KG/M^3) 8.3836e-01
# SHOCK SPEED (M/S) 3000.00

# Induction Times
# Time to Peak Thermicity =   1.9000e-08 s
# Distance to Peak Thermicity =   8.8120e-06 m

# Exothermic/Reaction Times
# Exothermic Pulse Time =   2.5000e-08 s
# Exothermic Pulse Distance =   1.2338e-05 m
# REACTION ZONE STRUCTURE

# THE OUTPUT DATA COLUMNS ARE:
Variables = "Distance(m)", "Mach Number", "Time(s)", "Pressure(Pa)", "Temperature(K)", "Density(kg/m^3)", "Thermicity(1/s)"
   4.41451e-03 	    4.27250e-01 	    7.79500e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -2.65309e-02
   4.41508e-03 	    4.27250e-01 	    7.79600e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -2.62969e-02
   4.41565e-03 	    4.27250e-01 	    7.79700e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -2.60641e-02
   4.41621e-03 	    4.27250e-01 	    7.79800e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -2.58310e-02
   4.41678e-03 	    4.27250e-01 	    7.79900e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -2.55986e-02
   4.41735e-03 	    4.27250e-01 	    7.80000e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -2.53667e-02
   4.41791e-03 	    4.27250e-01 	    7.80100e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -2.51351e-02
   4.41848e-03 	    4.27250e-01 	    7.80200e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -2.49040e-02
   4.41905e-03 	    4.27250e-01 	    7.80300e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -2.46728e-02
   4.41961e-03 	    4.27250e-01 	    7.80400e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -2.44432e-02
   4.42018e-03 	    4.27250e-01 	    7.80500e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -2.42135e-02
   4.42074e-03 	    4.27250e-01 	    7.80600e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -2.39840e-02
   4.42131e-03 	    4.27250e-01 	    7.80700e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -2.37552e-02
   4.42188e-03 	    4.27250e-01 	    7.80800e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -2.35266e-02
   4.42244e-03 	    4.27250e-01 	    7.80900e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -2.32987e-02
   4.42301e-03 	    4.27250e-01 	    7.81000e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -2.30714e-02
   4.42358e-03 	    4.27250e-01 	    7.81100e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -2.28442e-02
   4.42414e-03 	    4.27250e-01 	    7.81200e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -2.26176e-02
   4.42471e-03 	    4.27250e-01 	    7.81300e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -2.23920e-02
   4.42528e-03 	    4.27250e-01 	    7.81400e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -2.21662e-02
   4.42584e-03 	    4.27250e-01 	    7.81500e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -2.19411e-02
   4.42641e-03 	    4.27250e-01 	    7.81600e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -2.17166e-02
   4.42698e-03 	    4.27250e-01 	    7.81700e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -2.14927e-02
   4.42754e-03 	    4.27250e-01 	    7.81800e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -2.12691e-02
   4.42811e-03 	    4.27250e-01 	    7.81900e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -2.10460e-02
   4.42867e-03 	    4.27250e-01 	    7.82000e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -2.08238e-02
   4.42924e-03 	    4.27250e-01 	    7.82100e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -2.06017e-02
   4.42981e-03 	    4.27250e-01 	    7.82200e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -2.03801e-02
   4.43037e-03 	    4.27250e-01 	    7.82300e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -2.01592e-02
   4.43094e-03 	    4.27250e-01 	    7.82400e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.99388e-02
   4.43151e-03 	    4.27250e-01 	    7.82500e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.97190e-02
   4.43207e-03 	    4.27250e-01 	    7.82600e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.94999e-02
   4.43264e-03 	    4.27250e-01 	    7.82700e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.92815e-02
   4.43321e-03 	    4.27250e-01 	    7.82800e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.90630e-02
   4.43377e-03 	    4.27250e-01 	    7.82900e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.88452e-02
   4.43434e-03 	    4.27250e-01 	    7.83000e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.86284e-02
   4.43491e-03 	    4.27250e-01 	    7.83100e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.84118e-02
   4.43547e-03 	    4.27250e-01 	    7.83200e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.81957e-02
   4.43604e-03 	    4.27250e-01 	    7.83300e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.79807e-02
   4.43661e-03 	    4.27250e-01 	    7.83400e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.77657e-02
   4.43717e-03 	    4.27250e-01 	    7.83500e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.75518e-02
   4.43774e-03 	    4.27250e-01 	    7.83600e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.73377e-02
   4.43830e-03 	    4.27250e-01 	    7.83700e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.71250e-02
   4.43887e-03 	    4.27250e-01 	    7.83800e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.69124e-02
   4.43944e-03 	    4.27250e-01 	    7.83900e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.67008e-02
   4.44000e-03 	    4.27250e-01 	    7.84000e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.64897e-02
   4.44057e-03 	    4.27250e-01 	    7.84100e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.62790e-02
   4.44114e-03 	    4.27250e-01 	    7.84200e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.60691e-02
   4.44170e-03 	    4.27250e-01 	    7.84300e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.58600e-02
   4.44227e-03 	    4.27250e-01 	    7.84400e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.56512e-02
   4.44284e-03 	    4.27250e-01 	    7.84500e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.54430e-02
   4.44340e-03 	    4.27250e-01 	    7.84600e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.52355e-02
   4.44397e-03 	    4.27250e-01 	    7.84700e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.50288e-02
   4.44454e-03 	    4.27250e-01 	    7.84800e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.48227e-02
   4.44510e-03 	    4.27250e-01 	    7.84900e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.46173e-02
   4.44567e-03 	    4.27250e-01 	    7.85000e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.44124e-02
   4.44623e-03 	    4.27250e-01 	    7.85100e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.42081e-02
   4.44680e-03 	    4.27250e-01 	    7.85200e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.40049e-02
   4.44737e-03 	    4.27250e-01 	    7.85300e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.38020e-02
   4.44793e-03 	    4.27250e-01 	    7.85400e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.35998e-02
   4.44850e-03 	    4.27250e-01 	    7.85500e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.33984e-02
   4.44907e-03 	    4.27250e-01 	    7.85600e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.31975e-02
   4.44963e-03 	    4.27250e-01 	    7.85700e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.29978e-02
   4.45020e-03 	    4.27250e-01 	    7.85800e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.27983e-02
   4.45077e-03 	    4.27250e-01 	    7.85900e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.25996e-02
   4.45133e-03 	    4.27250e-01 	    7.86000e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.24016e-02
   4.45190e-03 	    4.27250e-01 	    7.86100e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.22047e-02
   4.45247e-03 	    4.27250e-01 	    7.86200e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.20080e-02
   4.45303e-03 	    4.27250e-01 	    7.86300e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.18124e-02
   4.45360e-03 	    4.27250e-01 	    7.86400e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.16176e-02
   4.45416e-03 	    4.27250e-01 	    7.86500e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.14231e-02
   4.45473e-03 	    4.27250e-01 	    7.86600e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.12299e-02
   4.45530e-03 	    4.27250e-01 	    7.86700e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.10369e-02
   4.45586e-03 	    4.27250e-01 	    7.86800e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.08451e-02
   4.45643e-03 	    4.27250e-01 	    7.86900e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.06533e-02
   4.45700e-03 	    4.27250e-01 	    7.87000e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.04634e-02
   4.45756e-03 	    4.27250e-01 	    7.87100e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.02735e-02
   4.45813e-03 	    4.27250e-01 	    7.87200e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.00847e-02
   4.45870e-03 	    4.27250e-01 	    7.87300e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -9.89662e-03
   4.45926e-03 	    4.27250e-01 	    7.87400e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -9.70925e-03
   4.45983e-03 	    4.27250e-01 	    7.87500e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -9.52265e-03
   4.46040e-03 	    4.27250e-01 	    7.87600e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -9.33695e-03
   4.46096e-03 	    4.27250e-01 	    7.87700e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -9.15211e-03
   4.46153e-03 	    4.27250e-01 	    7.87800e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -8.96797e-03
   4.46209e-03 	    4.27250e-01 	    7.87900e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -8.78489e-03
   4.46266e-03 	    4.27250e-01 	    7.88000e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -8.60231e-03
   4.46323e-03 	    4.27250e-01 	    7.88100e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -8.42077e-03
   4.46379e-03 	    4.27250e-01 	    7.88200e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -8.24012e-03
   4.46436e-03 	    4.27250e-01 	    7.88300e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -8.05998e-03
   4.46493e-03 	    4.27250e-01 	    7.88400e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -7.88117e-03
   4.46549e-03 	    4.27250e-01 	    7.88500e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -7.70258e-03
   4.46606e-03 	    4.27250e-01 	    7.88600e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -7.52556e-03
   4.46663e-03 	    4.27250e-01 	    7.88700e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -7.34904e-03
   4.46719e-03 	    4.27250e-01 	    7.88800e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -7.17366e-03
   4.46776e-03 	    4.27250e-01 	    7.88900e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -6.99869e-03
   4.46833e-03 	    4.27250e-01 	    7.89000e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -6.82497e-03
   4.46889e-03 	    4.27250e-01 	    7.89100e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -6.65180e-03
   4.46946e-03 	    4.27250e-01 	    7.89200e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -6.47973e-03
   4.47002e-03 	    4.27250e-01 	    7.89300e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -6.30867e-03
   4.47059e-03 	    4.27250e-01 	    7.89400e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -6.13796e-03
   4.47116e-03 	    4.27250e-01 	    7.89500e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -5.96926e-03
   4.47172e-03 	    4.27250e-01 	    7.89600e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -5.80082e-03
   4.47229e-03 	    4.27250e-01 	    7.89700e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -5.63366e-03
   4.47286e-03 	    4.27250e-01 	    7.89800e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -5.46704e-03
   4.47342e-03 	    4.27250e-01 	    7.89900e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -5.30141e-03
   4.47399e-03 	    4.27250e-01 	    7.90000e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -5.13694e-03
   4.47456e-03 	    4.27250e-01 	    7.90100e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -4.97328e-03
   4.47512e-03 	    4.27250e-01 	    7.90200e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -4.81066e-03
   4.47569e-03 	    4.27250e-01 	    7.90300e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -4.64891e-03
   4.47626e-03 	    4.27250e-01 	    7.90400e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -4.48822e-03
   4.47682e-03 	    4.27250e-01 	    7.90500e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -4.32847e-03
   4.47739e-03 	    4.27250e-01 	    7.90600e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -4.16994e-03
   4.47795e-03 	    4.27250e-01 	    7.90700e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -4.01194e-03
   4.47852e-03 	    4.27250e-01 	    7.90800e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -3.85544e-03
   4.47909e-03 	    4.27250e-01 	    7.90900e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -3.69981e-03
   4.47965e-03 	    4.27250e-01 	    7.91000e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -3.54541e-03
   4.48022e-03 	    4.27250e-01 	    7.91100e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -3.39142e-03
   4.48079e-03 	    4.27250e-01 	    7.91200e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -3.23881e-03
   4.48135e-03 	    4.27250e-01 	    7.91300e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -3.08750e-03
   4.48192e-03 	    4.27250e-01 	    7.91400e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -2.93686e-03
   4.48249e-03 	    4.27250e-01 	    7.91500e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -2.78730e-03
   4.48305e-03 	    4.27250e-01 	    7.91600e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -2.63897e-03
   4.48362e-03 	    4.27250e-01 	    7.91700e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -2.49173e-03
   4.48419e-03 	    4.27250e-01 	    7.91800e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -2.34552e-03
   4.48475e-03 	    4.27250e-01 	    7.91900e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -2.20006e-03
   4.48532e-03 	    4.27250e-01 	    7.92000e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -2.05624e-03
   4.48588e-03 	    4.27250e-01 	    7.92100e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.91307e-03
   4.48645e-03 	    4.27250e-01 	    7.92200e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.77123e-03
   4.48702e-03 	    4.27250e-01 	    7.92300e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.63024e-03
   4.48758e-03 	    4.27250e-01 	    7.92400e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.49057e-03
   4.48815e-03 	    4.27250e-01 	    7.92500e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.35209e-03
   4.48872e-03 	    4.27250e-01 	    7.92600e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.21445e-03
   4.48928e-03 	    4.27250e-01 	    7.92700e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.07856e-03
   4.48985e-03 	    4.27250e-01 	    7.92800e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -9.43335e-04
   4.49042e-03 	    4.27250e-01 	    7.92900e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -8.09416e-04
   4.49098e-03 	    4.27250e-01 	    7.93000e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -6.76531e-04
   4.49155e-03 	    4.27250e-01 	    7.93100e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -5.44651e-04
   4.49212e-03 	    4.27250e-01 	    7.93200e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -4.14324e-04
   4.49268e-03 	    4.27250e-01 	    7.93300e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -2.85147e-04
   4.49325e-03 	    4.27250e-01 	    7.93400e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -1.57002e-04
   4.49381e-03 	    4.27250e-01 	    7.93500e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	   -2.98752e-05
   4.49438e-03 	    4.27250e-01 	    7.93600e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    9.58094e-05
   4.49495e-03 	    4.27250e-01 	    7.93700e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    2.20223e-04
   4.49551e-03 	    4.27250e-01 	    7.93800e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    3.43579e-04
   4.49608e-03 	    4.27250e-01 	    7.93900e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    4.65576e-04
   4.49665e-03 	    4.27250e-01 	    7.94000e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    5.86139e-04
   4.49721e-03 	    4.27250e-01 	    7.94100e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    7.05905e-04
   4.49778e-03 	    4.27250e-01 	    7.94200e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    8.24347e-04
   4.49835e-03 	    4.27250e-01 	    7.94300e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    9.41465e-04
   4.49891e-03 	    4.27250e-01 	    7.94400e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    1.05725e-03
   4.49948e-03 	    4.27250e-01 	    7.94500e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    1.17161e-03
   4.50005e-03 	    4.27250e-01 	    7.94600e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    1.28483e-03
   4.50061e-03 	    4.27250e-01 	    7.94700e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    1.39685e-03
   4.50118e-03 	    4.27250e-01 	    7.94800e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    1.50761e-03
   4.50174e-03 	    4.27250e-01 	    7.94900e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    1.61707e-03
   4.50231e-03 	    4.27250e-01 	    7.95000e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    1.72524e-03
   4.50288e-03 	    4.27250e-01 	    7.95100e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    1.83193e-03
   4.50344e-03 	    4.27250e-01 	    7.95200e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    1.93731e-03
   4.50401e-03 	    4.27250e-01 	    7.95300e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    2.04114e-03
   4.50458e-03 	    4.27250e-01 	    7.95400e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    2.14440e-03
   4.50514e-03 	    4.27250e-01 	    7.95500e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    2.24549e-03
   4.50571e-03 	    4.27250e-01 	    7.95600e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    2.34555e-03
   4.50628e-03 	    4.27250e-01 	    7.95700e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    2.44419e-03
   4.50684e-03 	    4.27250e-01 	    7.95800e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    2.54153e-03
   4.50741e-03 	    4.27250e-01 	    7.95900e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    2.63748e-03
   4.50798e-03 	    4.27250e-01 	    7.96000e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    2.73195e-03
   4.50854e-03 	    4.27250e-01 	    7.96100e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    2.82538e-03
   4.50911e-03 	    4.27250e-01 	    7.96200e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    2.91703e-03
   4.50967e-03 	    4.27250e-01 	    7.96300e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    3.00720e-03
   4.51024e-03 	    4.27250e-01 	    7.96400e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    3.09628e-03
   4.51081e-03 	    4.27250e-01 	    7.96500e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    3.18377e-03
   4.51137e-03 	    4.27250e-01 	    7.96600e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    3.26947e-03
   4.51194e-03 	    4.27250e-01 	    7.96700e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    3.35429e-03
   4.51251e-03 	    4.27250e-01 	    7.96800e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    3.43718e-03
   4.51307e-03 	    4.27250e-01 	    7.96900e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    3.51891e-03
   4.51364e-03 	    4.27250e-01 	    7.97000e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    3.59894e-03
   4.51421e-03 	    4.27250e-01 	    7.97100e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    3.67800e-03
   4.51477e-03 	    4.27250e-01 	    7.97200e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    3.75494e-03
   4.51534e-03 	    4.27250e-01 	    7.97300e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    3.83066e-03
   4.51591e-03 	    4.27250e-01 	    7.97400e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    3.90490e-03
   4.51647e-03 	    4.27250e-01 	    7.97500e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    3.97738e-03
   4.51704e-03 	    4.27250e-01 	    7.97600e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    4.04893e-03
   4.51761e-03 	    4.27250e-01 	    7.97700e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    4.11865e-03
   4.51817e-03 	    4.27250e-01 	    7.97800e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    4.18662e-03
   4.51874e-03 	    4.27250e-01 	    7.97900e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    4.25306e-03
   4.51930e-03 	    4.27250e-01 	    7.98000e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    4.31807e-03
   4.51987e-03 	    4.27250e-01 	    7.98100e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    4.38164e-03
   4.52044e-03 	    4.27250e-01 	    7.98200e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    4.44369e-03
   4.52100e-03 	    4.27250e-01 	    7.98300e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    4.50407e-03
   4.52157e-03 	    4.27250e-01 	    7.98400e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    4.56264e-03
   4.52214e-03 	    4.27250e-01 	    7.98500e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    4.61973e-03
   4.52270e-03 	    4.27250e-01 	    7.98600e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    4.67518e-03
   4.52327e-03 	    4.27250e-01 	    7.98700e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    4.72893e-03
   4.52384e-03 	    4.27250e-01 	    7.98800e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    4.78141e-03
   4.52440e-03 	    4.27250e-01 	    7.98900e-06 	    6.22059e+06 	    3.77852e+03 	    4.44018e+00 	    4.83179e-03
